Change_Type,Covered_Recipient_Type,Noncovered_Recipient_Entity_Name,Teaching_Hospital_CCN,Teaching_Hospital_ID,Teaching_Hospital_Name,Physician_Profile_ID,Physician_First_Name,Physician_Middle_Name,Physician_Last_Name,Physician_Name_Suffix,Recipient_Primary_Business_Street_Address_Line1,Recipient_Primary_Business_Street_Address_Line2,Recipient_City,Recipient_State,Recipient_Zip_Code,Recipient_Country,Recipient_Province,Recipient_Postal_Code,Physician_Primary_Type,Physician_Specialty,Physician_License_State_code1,Physician_License_State_code2,Physician_License_State_code3,Physician_License_State_code4,Physician_License_State_code5,Principal_Investigator_1_Profile_ID,Principal_Investigator_1_First_Name,Principal_Investigator_1_Middle_Name,Principal_Investigator_1_Last_Name,Principal_Investigator_1_Name_Suffix,Principal_Investigator_1_Business_Street_Address_Line1,Principal_Investigator_1_Business_Street_Address_Line2,Principal_Investigator_1_City,Principal_Investigator_1_State,Principal_Investigator_1_Zip_Code,Principal_Investigator_1_Country,Principal_Investigator_1_Province,Principal_Investigator_1_Postal_Code,Principal_Investigator_1_Primary_Type,Principal_Investigator_1_Specialty,Principal_Investigator_1_License_State_code1,Principal_Investigator_1_License_State_code2,Principal_Investigator_1_License_State_code3,Principal_Investigator_1_License_State_code4,Principal_Investigator_1_License_State_code5,Principal_Investigator_2_Profile_ID,Principal_Investigator_2_First_Name,Principal_Investigator_2_Middle_Name,Principal_Investigator_2_Last_Name,Principal_Investigator_2_Name_Suffix,Principal_Investigator_2_Business_Street_Address_Line1,Principal_Investigator_2_Business_Street_Address_Line2,Principal_Investigator_2_City,Principal_Investigator_2_State,Principal_Investigator_2_Zip_Code,Principal_Investigator_2_Country,Principal_Investigator_2_Province,Principal_Investigator_2_Postal_Code,Principal_Investigator_2_Primary_Type,Principal_Investigator_2_Specialty,Principal_Investigator_2_License_State_code1,Principal_Investigator_2_License_State_code2,Principal_Investigator_2_License_State_code3,Principal_Investigator_2_License_State_code4,Principal_Investigator_2_License_State_code5,Principal_Investigator_3_Profile_ID,Principal_Investigator_3_First_Name,Principal_Investigator_3_Middle_Name,Principal_Investigator_3_Last_Name,Principal_Investigator_3_Name_Suffix,Principal_Investigator_3_Business_Street_Address_Line1,Principal_Investigator_3_Business_Street_Address_Line2,Principal_Investigator_3_City,Principal_Investigator_3_State,Principal_Investigator_3_Zip_Code,Principal_Investigator_3_Country,Principal_Investigator_3_Province,Principal_Investigator_3_Postal_Code,Principal_Investigator_3_Primary_Type,Principal_Investigator_3_Specialty,Principal_Investigator_3_License_State_code1,Principal_Investigator_3_License_State_code2,Principal_Investigator_3_License_State_code3,Principal_Investigator_3_License_State_code4,Principal_Investigator_3_License_State_code5,Principal_Investigator_4_Profile_ID,Principal_Investigator_4_First_Name,Principal_Investigator_4_Middle_Name,Principal_Investigator_4_Last_Name,Principal_Investigator_4_Name_Suffix,Principal_Investigator_4_Business_Street_Address_Line1,Principal_Investigator_4_Business_Street_Address_Line2,Principal_Investigator_4_City,Principal_Investigator_4_State,Principal_Investigator_4_Zip_Code,Principal_Investigator_4_Country,Principal_Investigator_4_Province,Principal_Investigator_4_Postal_Code,Principal_Investigator_4_Primary_Type,Principal_Investigator_4_Specialty,Principal_Investigator_4_License_State_code1,Principal_Investigator_4_License_State_code2,Principal_Investigator_4_License_State_code3,Principal_Investigator_4_License_State_code4,Principal_Investigator_4_License_State_code5,Principal_Investigator_5_Profile_ID,Principal_Investigator_5_First_Name,Principal_Investigator_5_Middle_Name,Principal_Investigator_5_Last_Name,Principal_Investigator_5_Name_Suffix,Principal_Investigator_5_Business_Street_Address_Line1,Principal_Investigator_5_Business_Street_Address_Line2,Principal_Investigator_5_City,Principal_Investigator_5_State,Principal_Investigator_5_Zip_Code,Principal_Investigator_5_Country,Principal_Investigator_5_Province,Principal_Investigator_5_Postal_Code,Principal_Investigator_5_Primary_Type,Principal_Investigator_5_Specialty,Principal_Investigator_5_License_State_code1,Principal_Investigator_5_License_State_code2,Principal_Investigator_5_License_State_code3,Principal_Investigator_5_License_State_code4,Principal_Investigator_5_License_State_code5,Submitting_Applicable_Manufacturer_or_Applicable_GPO_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Country,Product_Indicator,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Name_of_Associated_Covered_Drug_or_Biological3,Name_of_Associated_Covered_Drug_or_Biological4,Name_of_Associated_Covered_Drug_or_Biological5,NDC_of_Associated_Covered_Drug_or_Biological1,NDC_of_Associated_Covered_Drug_or_Biological2,NDC_of_Associated_Covered_Drug_or_Biological3,NDC_of_Associated_Covered_Drug_or_Biological4,NDC_of_Associated_Covered_Drug_or_Biological5,Name_of_Associated_Covered_Device_or_Medical_Supply1,Name_of_Associated_Covered_Device_or_Medical_Supply2,Name_of_Associated_Covered_Device_or_Medical_Supply3,Name_of_Associated_Covered_Device_or_Medical_Supply4,Name_of_Associated_Covered_Device_or_Medical_Supply5,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Expenditure_Category1,Expenditure_Category2,Expenditure_Category3,Expenditure_Category4,Expenditure_Category5,Expenditure_Category6,Preclinical_Research_Indicator,Delay_in_Publication_Indicator,Name_of_Study,Dispute_Status_for_Publication,Record_ID,Program_Year,Payment_Publication_Date,ClinicalTrials_Gov_Identifier,Research_Information_Link,Context_of_Research
UNCHANGED,Non-covered Recipient Entity,WEST BROADWAY CLINIC PC,,,,,,,,,1701 W Broadway,,Council Bluffs,IA,51501,United States,,,,,,,,,,5433,ISAM,ELIAS,MARAR,,1701 WEST BOADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,200.00,11/12/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105750703,2013,06/30/2016,NCT00781391,,
UNCHANGED,Non-covered Recipient Entity,WEST BROADWAY CLINIC PC,,,,,,,,,1701 W Broadway,,Council Bluffs,IA,51501,United States,,,,,,,,,,5433,ISAM,ELIAS,MARAR,,1701 WEST BOADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,304.00,11/12/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105750707,2013,06/30/2016,NCT00781391,,
UNCHANGED,Covered Recipient Teaching Hospital,,160104,449,TRINITY MEDICAL CENTER,,,,,,4500 UTICA RIDGE RD,,BETTENDORF,IA,52722,United States,,,,,,,,,,19014,HARRY,R,WALLNER,,350 JOHN DEERE RD,,MOLINE,IL,61265,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Cardiovascular Disease,IA,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eli Lilly and Company,100000000066,"LILLY USA, LLC",IN,United States,Covered,EFFIENT,,,,,0002512330,,,,,,,,,,2775.00,11/19/2013,Cash or cash equivalent,,,,,,,No,No,THE TRANSLATE ACS STUDY - TREATMENT WITH ADP RECEPTOR INHIBITORS -  LONGITUDINAL ASSESSMENT OF TREATMENT PATTERNS AND EVENTS AFTER ACUTE CORONARY SYNDROME,No,105731579,2013,06/30/2016,NCT01088503,http://clinicaltrials.gov/ct2/show/NCT01088503,
UNCHANGED,Non-covered Recipient Entity,IOWA DIABETES AND ENDOCRINOLOGY RESEARCH CENTER PL,,,,,,,,,1111 6TH AVENUE STE 450,,DES MOINES,IA,50314,United States,,,,,,,,,,211123,ANUJ,,BHARGAVA,,411 LAUREL ST,SUITE 3262,DES MOINES,IA,50314,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eli Lilly and Company,100000000066,"LILLY USA, LLC",IN,United States,Covered,HUMALOG,,,,,0002751001,,,,,,,,,,6855.57,12/31/2013,In-kind items and services,,,,,,,No,No,TWO TREATMENT APPROACHES FOR HUMAN REGULAR U500 INSULIN - THRICE DAILY VERSUS TWICE DAILY - IN SUBJECTS WITH TYPE 2 DIABETES MELLITUS NOT ACHIEVING ADEQUATE GLYCEMIC CONTROL ON HIGH-DOSE U100 INSULIN THERAPY WITH OR WITHOUT ORAL AGENTS - A RANDOMIZED OPEN LABEL PARALLEL CLINICAL TRIAL,No,105732553,2013,06/30/2016,NCT01774968,http://clinicaltrials.gov/ct2/show/NCT01774968,
UNCHANGED,Non-covered Recipient Entity,IOWA DIABETES AND ENDOCRINOLOGY RESEARCH CENTER PL,,,,,,,,,1111 6TH AVENUE STE 450,,DES MOINES,IA,50314,United States,,,,,,,,,,211123,ANUJ,,BHARGAVA,,411 LAUREL ST,SUITE 3262,DES MOINES,IA,50314,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eli Lilly and Company,100000000066,"LILLY USA, LLC",IN,United States,Covered,HUMALOG,,,,,0002751001,,,,,,,,,,91432.00,08/06/2013,Cash or cash equivalent,,,,,,,No,No,TWO TREATMENT APPROACHES FOR HUMAN REGULAR U500 INSULIN - THRICE DAILY VERSUS TWICE DAILY - IN SUBJECTS WITH TYPE 2 DIABETES MELLITUS NOT ACHIEVING ADEQUATE GLYCEMIC CONTROL ON HIGH-DOSE U100 INSULIN THERAPY WITH OR WITHOUT ORAL AGENTS - A RANDOMIZED OPEN LABEL PARALLEL CLINICAL TRIAL,No,105732563,2013,06/30/2016,NCT01774968,http://clinicaltrials.gov/ct2/show/NCT01774968,
UNCHANGED,Non-covered Recipient Entity,SHELL ROCK FAMILY HEALTH,,,,,,,,,513 N Cherry St,Null,Shell Rock,IA,50670,United States,,,,,,,,,,534278,ROGER,LELAND,SKIERKA,,PO BOX 665,513 N CHERRY ST,SHELL ROCK,IA,50670,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Family Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,5018.00,12/20/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105764340,2013,06/30/2016,NCT00781391,,
UNCHANGED,Non-covered Recipient Entity,WEST BROADWAY CLINIC PC,,,,,,,,,1701 W Broadway,,Council Bluffs,IA,51501,United States,,,,,,,,,,5433,ISAM,ELIAS,MARAR,,1701 WEST BOADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,200.00,11/12/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105750704,2013,06/30/2016,NCT00781391,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Cardiovascular Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,200.00,11/01/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105754749,2013,06/30/2016,NCT00781391,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Cardiovascular Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,200.00,11/12/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105754761,2013,06/30/2016,NCT00781391,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Cardiovascular Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,200.00,11/12/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105754762,2013,06/30/2016,NCT00781391,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Cardiovascular Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,200.00,11/12/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105754764,2013,06/30/2016,NCT00781391,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Cardiovascular Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,200.00,11/12/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105754778,2013,06/30/2016,NCT00781391,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Cardiovascular Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,200.00,11/12/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105754780,2013,06/30/2016,NCT00781391,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Cardiovascular Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,200.00,11/12/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105754782,2013,06/30/2016,NCT00781391,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Cardiovascular Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,200.00,11/12/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105754893,2013,06/30/2016,NCT00781391,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Cardiovascular Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,200.00,11/12/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105754904,2013,06/30/2016,NCT00781391,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Cardiovascular Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,404.00,11/01/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105754915,2013,06/30/2016,NCT00781391,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Cardiovascular Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,404.00,11/01/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105754916,2013,06/30/2016,NCT00781391,,
UNCHANGED,Non-covered Recipient Entity,WEST BROADWAY CLINIC PC,,,,,,,,,1701 W Broadway,,Council Bluffs,IA,51501,United States,,,,,,,,,,5433,ISAM,ELIAS,MARAR,,1701 WEST BOADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,200.00,11/12/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105750698,2013,06/30/2016,NCT00781391,,
UNCHANGED,Non-covered Recipient Entity,WEST BROADWAY CLINIC PC,,,,,,,,,1701 W Broadway,,Council Bluffs,IA,51501,United States,,,,,,,,,,5433,ISAM,ELIAS,MARAR,,1701 WEST BOADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,200.00,11/12/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105750701,2013,06/30/2016,NCT00781391,,
UNCHANGED,Non-covered Recipient Entity,WEST BROADWAY CLINIC PC,,,,,,,,,1701 W Broadway,,Council Bluffs,IA,51501,United States,,,,,,,,,,5433,ISAM,ELIAS,MARAR,,1701 WEST BOADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,200.00,11/12/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105750705,2013,06/30/2016,NCT00781391,,
UNCHANGED,Non-covered Recipient Entity,WEST BROADWAY CLINIC PC,,,,,,,,,1701 W Broadway,,Council Bluffs,IA,51501,United States,,,,,,,,,,5433,ISAM,ELIAS,MARAR,,1701 WEST BOADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,304.00,11/12/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105750706,2013,06/30/2016,NCT00781391,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Cardiovascular Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,200.00,11/12/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105754751,2013,06/30/2016,NCT00781391,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Cardiovascular Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,200.00,11/12/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105754753,2013,06/30/2016,NCT00781391,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Cardiovascular Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,200.00,11/12/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105754760,2013,06/30/2016,NCT00781391,,
UNCHANGED,Non-covered Recipient Entity,SHELL ROCK FAMILY HEALTH,,,,,,,,,513 N Cherry St,Null,Shell Rock,IA,50670,United States,,,,,,,,,,534278,ROGER,LELAND,SKIERKA,,PO BOX 665,513 N CHERRY ST,SHELL ROCK,IA,50670,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Family Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,89.00,12/27/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105764339,2013,06/30/2016,NCT00781391,,
UNCHANGED,Covered Recipient Teaching Hospital,,160058,582,State University Of Iowa,,,,,,200 Hawkins Dr,,Iowa City,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,200 HAWKINS DR,,IOWA CITY,IA,52242-1009,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Cardiovascular Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daiichi Sankyo Inc.,100000000195,Daiichi Sankyo Inc.,NJ,United States,None,,,,,,,,,,,,,,,,200.00,11/12/2013,Cash or cash equivalent,,,,,,,No,No,DU176b-C-U301,No,105754763,2013,06/30/2016,NCT00781391,,
